.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
up, low confidence	Pilaralisib:Q17R89	Pilaralisib	Q17R89	-4.0209954419671	-2.77573827109306e-05	47.5314854506357	2598.70445551306	2598.70445551306	17.9267044295308	FALSE	0.999999999996136	5.98075203509266e-05	-97.2981637458673	-96.2569610920075	5.57163016934898	0	0	0	0	1	47.3216878250497	1	0	0	0	1	1	Rho GTPase-activating protein 44	0	ARHGAP44	0	2.7752745396217e-05	-2.77573827108464e-05	47.3216878064527	6.84595540357853	R_Bin_1
up, low confidence	Pilaralisib:P51530	Pilaralisib	P51530	-5.32128264813362	1.10974832599195	15.662555181028	3664.44136489894	3664.44136489894	57277.2297215329	FALSE	0.999427429418904	0.223727796693185	1.42648409970114	2.46768675356086	2.38105869765719	1	1.03122517061832	1.02544016866188	1.38322416241471	1.12334370518628	15.5932449779682	1	2	1	1	1	1	DNA replication ATP-dependent helicase/nuclease DNA2	8129159.5	DNA2	0.0934150076569678	0.0814156563520153	1.10974832599195	15.5932388784463	2.10286755677993	R_Bin_1
non-regulated	Pilaralisib:O00327	Pilaralisib	O00327	0.000571289627674942	-1.01048967602407	1.01222818382629	692.922919281783	692.922919281783		TRUE	0.999755167759526	0.0100846048015367	-35.7665575286443	-34.7253548747846	0.00176106642722436	1	0	0	0.00785366471273061	0	0	1	0	0	1	0	0	Aryl hydrocarbon receptor nuclear translocator-like protein 1	90371046.5	ARNTL	0.530883103624298	0.00242625856650036	0.0034240432846171	9.80863555115619e-05	-0.142632752436779	R_Bin_1
non-regulated	Pilaralisib:P14406	Pilaralisib	P14406	0.00063402112515427	-1.00255742970193	1.00676061009656	667.873218646538	667.873218646538		TRUE	0.998587079700417	0.024102412245248	-25.3109341913807	-24.2697315375209	0.00307304605281552	1	0	0.0363939011542375	0	0	0	1	0	1	0	0	0	Cytochrome c oxidase subunit 7A2, mitochondrial	103360000	COX7A2	0.554364471669219	0.0034397182392909	0.00490640169322565	0.00123968609986935	-0.143896968604407	R_Bin_1
non-regulated	Pilaralisib:Q9BUF5	Pilaralisib	Q9BUF5	-0.00019688448695755	0.707404381249317	-0.702551650684221	166573397677846	166573397677846		TRUE	0.895396329828188	0.207260766465536	0.50905556683828	1.55025822069801	0.00445925324399122	1	0.00469265237370951	0	0.00534789282190162	0.00615077750665747	0.0206905416256048	1	1	0	1	1	2	Tubulin beta-6 chain	2091602165.33333	TUBB6	0.944104134762634	0.00323518604892563	0.00485874575595602	0.00405975986179286	-0.139623572104321	R_Bin_1
non-regulated	Pilaralisib:Q86YV9	Pilaralisib	Q86YV9	0.00152956436283026	-0.992685824515711	0.999999998746396	2583.30043408102	2583.30043408102	10.0000000000257	TRUE	0.999682754992179	0.0114286857455082	-34.2651594755918	-33.2239568217321	0.00701203249221223	1	0	0.0175442450909057	0.0131296441491033	0	0	1	1	2	2	0	0	Hermansky-Pudlak syndrome 6 protein	669172703	HPS6	0.854517611026034	0.00831932460848032	0.0113982510944667	0.0026257272106589	-0.142983274312623	R_Bin_1
non-regulated	Pilaralisib:Q13268	Pilaralisib	Q13268	0.000619052872590383	-0.975948693352355	1.00190091191315	652.900669055582	652.900669055582		TRUE	0.995439406630688	0.0430965866354639	-18.3373517642313	-17.2961491103716	0.0139028353408444	1	0	0	0.0680627578667827	0	0	1	0	0	1	0	0	Dehydrogenase/reductase SDR family member 2, mitochondrial	98796964	DHRS2	0.546962736089842	0.0146076524493017	0.0156648738267421	0.0121407929329346	-0.140912492632378	R_Bin_1
non-regulated	Pilaralisib:O94923	Pilaralisib	O94923	0.00590669778136812	-0.9841367767059	0.99999974934241	666.450291583094	666.450291583094	275604.125830405	TRUE	0.996091775664549	0.0398986707686497	-19.2625612239344	-18.2213585700747	0.016861049567103	1	0	0.0674417859595819	0	0	0	1	0	1	0	0	0	D-glucuronyl C5-epimerase	114167806.666667	GLCE	0.570699336396121	0.0202341510224661	0.033722335390394	-3.67602495598973e-06	-0.144784051027417	R_Bin_1
non-regulated	Pilaralisib:Q6ZNA4	Pilaralisib	Q6ZNA4	0.012941205737851	-0.994490097846897	1.00000365276013	653.270259334053	653.270259334053		TRUE	0.997282609314033	0.0332391928295013	-21.453921096181	-20.4127184423213	0.0222850213662535	1	0.0743083541901922	0	0	0	0	1	1	0	0	0	0	E3 ubiquitin-protein ligase Arkadia	75844178	RNF111	0.495661051556917	0.022292968039566	0.0593808183065067	-0.0148468557290018	-0.149226430359159	R_Bin_1
non-regulated	Pilaralisib:Q9H040	Pilaralisib	Q9H040	0.000405708404954504	-0.935694485244784	0.985753045862272	672.54460673491	672.54460673491		TRUE	0.990439297402249	0.0621898164515119	-13.9363821708386	-12.8951795169789	0.0256250862561815	1	0	0	0.0957524875114066	0	0	1	0	0	1	0	0	SprT-like domain-containing protein Spartan	10218540	SPRTN	0.124680959673303	0.0260738296980569	0.0267469436811451	0.0245032277481996	-0.140121357499674	R_Bin_1
non-regulated	Pilaralisib:Q13885;Q9BVA1	Pilaralisib	Q13885;Q9BVA1	6.26419356538667e-05	-0.949150829446673	1.00248302651381	273.948843168627	273.948843168627		TRUE	0.998244924359159	0.0264644292845131	-24.1890588532541	-23.1478561993943	0.0267320871436275	1	0.00866091338509335	0.0452539861525628	0.0308070005695944	0.0260858127643944	0	2	1	2	1	1	0	Tubulin beta-2A chain	1581228926	TUBB2A;TUBB2B	0.927896886166412	0.018331723948014	0.0269080249643925	0.0265561493199986	-0.141776351069859	R_Bin_1
non-regulated	Pilaralisib:Q8TBP0	Pilaralisib	Q8TBP0	0.0191526622166719	-0.993650722578364	1.00000501471342	719.374560647087	719.374560647087		TRUE	0.993997864918454	0.0492049302529509	-16.7467514127454	-15.7055487588857	0.0329644718173997	1	0.109969077031508	0	0	0	0	1	1	0	0	0	0	TBC1 domain family member 16	8624101	TBC1D16	0.101582440020419	0.0329910029906256	0.0877506399931625	-0.0219420862407258	-0.152283063745558	R_Bin_1
non-regulated	Pilaralisib:Q9P0K7	Pilaralisib	Q9P0K7	0.000376648799140016	-0.927969336416462	1.00000131103805	663.231612164208	663.231612164208		TRUE	0.966422034029423	0.115909904487656	-6.46491888865338	-5.42371623479365	0.0365684639833745	1	0	0	0.183262228028047	0	0	1	0	0	1	0	1	Ankycorbin	27270834	RAI14	0.301684532924962	0.0369864796914756	0.03761350230945	0.0355234247917516	-0.137621079199199	R_Bin_1
non-regulated	Pilaralisib:A0A096LP49	Pilaralisib	A0A096LP49	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Coiled-coil domain-containing protein 187	0	CCDC187	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
