.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Lenalidomide:Q9BST9	Lenalidomide	Q9BST9	-6.51336265054187	0.199871809010746	76.5995838658138	6669.83199475819	6669.83199475819	31796.4810960852	FALSE	0.999811168608694	0.632507369743859	13.8976251324349	14.9388277862947	2.96433838860835	1	0	0	0	0	71.5005882790996	1	0	0	0	0	1	Rhotekin	1604295	RTKN	0.0376585115921609	0.199871809060973	0.199871809010746	71.5005249227372	10.0715126112999	R_Bin_1
non-regulated	Lenalidomide:P0DMW3	Lenalidomide	P0DMW3	-5.7205138338411	0.202387507398135	66.6484529151335	6906.93325182374	6906.93325182374		FALSE	0.999726992451135	0.632635267150577	13.9000513709334	14.9412540247931	2.45833904644561	1	0	0	0	0	59.507884667779	1	0	0	0	0	1	Small integral membrane protein 10-like protein 1	5120200	SMIM10L1	0.0529012424747022	0.202387508397636	0.202387507398135	59.5080126669748	8.35826923825414	R_Bin_1
non-regulated	Lenalidomide:P53804	Lenalidomide	P53804	0.000605918595507585	-0.986372823943553	0.991150013358738	639.206414824371	639.206414824371		TRUE	0.999714178130202	0.0108818938322717	-34.8534738342422	-33.8122711803825	0.00328915904845186	1	0	0.0147521982061105	0	0	0	1	0	1	0	0	0	E3 ubiquitin-protein ligase TTC3	47847114	TTC3	0.377737927500961	0.00363403376898419	0.00501352815850709	0.0015647862871131	-0.14327863423446	R_Bin_1
non-regulated	Lenalidomide:Q9NXB0	Lenalidomide	Q9NXB0	0.00546634636750295	-0.998003314649226	1.00000015348552	693.919162192627	693.919162192627		TRUE	0.999520028665559	0.0140595485073153	-31.7790560470578	-30.7378533931981	0.00943044123788278	1	0.0314368097138111	0	0	0	0	1	2	0	0	0	0	Meckel syndrome type 1 protein	129151821.666667	MKS1	0.56692711669015	0.00943105371887221	0.0251443373580904	-0.00628623682511875	-0.145551726546898	R_Bin_1
non-regulated	Lenalidomide:Q96Q42	Lenalidomide	Q96Q42	0.000611821600344575	-0.988518936339328	1.00530967208248	1257.30529223292	1257.30529223292		TRUE	0.999855148138234	0.00773051698460536	-38.956568447419	-37.9153657935593	0.00951851292381785	1	0.00568770345768098	0.00499771305274535	0.00559047868009368	0.00494714893116465	0.00345393264306483	4	2	4	4	2	1	Alsin	27879058740.5	ALS2	0.997694376841296	0.0045904790891643	0.0112740368805867	0.00776298432416855	-0.142410263849625	R_Bin_1
non-regulated	Lenalidomide:Q86YN1	Lenalidomide	Q86YN1	0.00692135630466232	-0.981354259439806	0.999999855024088	658.111222590154	658.111222590154	231836.812439416	TRUE	0.994633893195233	0.0466821994932384	-17.3783222370719	-16.3371195832122	0.0197279775831239	1	0	0.0789084769701934	0	0	0	1	0	1	0	0	0	Dolichyldiphosphatase 1	104206523	DOLPP1	0.525041629307032	0.0236749296606059	0.0394559791714332	-5.52709960943698e-06	-0.145111670770577	R_Bin_1
non-regulated	Lenalidomide:Q8WYN0	Lenalidomide	Q8WYN0	2.37076982990381e-06	-0.949039239633439	1.00010587134257	659.179448205822	659.179448205822		TRUE	0.98374622278112	0.0808503531371321	-10.7874778893605	-9.74627523550078	0.0255368244658994	1	0	0	0.127835553189338	0	0	1	1	0	1	0	0	Cysteine protease ATG4A	51706119.6666667	ATG4A	0.393749199436403	0.0255394845126074	0.0255434745826653	0.0255301743491383	-0.139204698480305	R_Bin_1
non-regulated	Lenalidomide:Q8WVN8	Lenalidomide	Q8WVN8	0.000387707988087962	-0.938122198034597	0.999991401965005	651.78920795367	651.78920795367		TRUE	0.975077405921614	0.0999367390292083	-8.24422882201927	-7.20302616815954	0.0315030231148505	1	0	0	0.158004505860818	0	0	1	0	0	1	0	0	Ubiquitin-conjugating enzyme E2 Q2	6342716	UBE2Q2	0.0640450877417702	0.0319355763558514	0.0325844051861932	0.0304216400999197	-0.138342728403977	R_Bin_1
non-regulated	Lenalidomide:Q8IWF2	Lenalidomide	Q8IWF2	0.000680359673353139	-0.930937921886543	1.00181348659955	660.287372534951	660.287372534951		TRUE	0.967524615375737	0.113997591238021	-6.66454951103529	-5.62334685717556	0.0364367596649327	1	0	0	0.18021474058719	0	0	1	0	0	1	0	0	FAD-dependent oxidoreductase domain-containing protein 2	67449507	FOXRED2	0.441142564365313	0.0371937144410719	0.038329141032177	0.0345443731910525	-0.137708150268937	R_Bin_1
non-regulated	Lenalidomide:O14607	Lenalidomide	O14607	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Histone demethylase UTY	0	UTY	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:O14709	Lenalidomide	O14709	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 197	0	ZNF197	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:O14715;Q99666	Lenalidomide	O14715;Q99666	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	RANBP2-like and GRIP domain-containing protein 8	0	RGPD8;RGPD5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:O43325	Lenalidomide	O43325	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	LYR motif-containing protein 1	0	LYRM1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:O75177	Lenalidomide	O75177	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Calcium-responsive transactivator	0	SS18L1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:P05067	Lenalidomide	P05067	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Amyloid-beta precursor protein	0	APP	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:P27449	Lenalidomide	P27449	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	V-type proton ATPase 16 kDa proteolipid subunit	0	ATP6V0C	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:P35325;P22532;P22531;P35326;Q9BYE4	Lenalidomide	P35325;P22532;P22531;P35326;Q9BYE4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Small proline-rich protein 2B	0	SPRR2B;SPRR2D;SPRR2E;SPRR2A;SPRR2G	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:P51955	Lenalidomide	P51955	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Serine/threonine-protein kinase Nek2	0	NEK2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:P57721	Lenalidomide	P57721	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Poly(rC)-binding protein 3	0	PCBP3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:P98177	Lenalidomide	P98177	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Forkhead box protein O4	0	FOXO4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q06033	Lenalidomide	Q06033	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Inter-alpha-trypsin inhibitor heavy chain H3	0	ITIH3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q13268	Lenalidomide	Q13268	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Dehydrogenase/reductase SDR family member 2, mitochondrial	0	DHRS2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q14CZ7	Lenalidomide	Q14CZ7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	FAST kinase domain-containing protein 3, mitochondrial	0	FASTKD3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q16610	Lenalidomide	Q16610	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Extracellular matrix protein 1	0	ECM1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q49AG3	Lenalidomide	Q49AG3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger BED domain-containing protein 5	0	ZBED5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q49MG5	Lenalidomide	Q49MG5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Microtubule-associated protein 9	0	MAP9	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q58FF6	Lenalidomide	Q58FF6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Putative heat shock protein HSP 90-beta 4	0	HSP90AB4P	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q5HYA8	Lenalidomide	Q5HYA8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Meckelin	0	TMEM67	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q5SWH9	Lenalidomide	Q5SWH9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transmembrane protein 69	0	TMEM69	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q6P4F1	Lenalidomide	Q6P4F1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Alpha-(1,3)-fucosyltransferase 10	0	FUT10	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q6ZWT7	Lenalidomide	Q6ZWT7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Lysophospholipid acyltransferase 2	0	MBOAT2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q7L4E1	Lenalidomide	Q7L4E1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Mitoguardin 2	0	MIGA2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q86TS9	Lenalidomide	Q86TS9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	39S ribosomal protein L52, mitochondrial	0	MRPL52	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q86Y13	Lenalidomide	Q86Y13	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	E3 ubiquitin-protein ligase DZIP3	0	DZIP3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q8IVF7	Lenalidomide	Q8IVF7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Formin-like protein 3	0	FMNL3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q8IZ52	Lenalidomide	Q8IZ52	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Chondroitin sulfate synthase 2	0	CHPF	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q8N9W5	Lenalidomide	Q8N9W5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Dynein assembly factor 3, axonemal	0	DNAAF3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lenalidomide:Q96A29	Lenalidomide	Q96A29	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	GDP-fucose transporter 1	0	SLC35C1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
