.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
up	Dactolisib:P16260	Dactolisib	P16260	-5.95096995766208	0.249989837092102	28.873116673257	890.924056306776	890.924056306776	1077.91164956685	FALSE	0.999067167319956	0.612385443865649	13.509665398839	14.5508680526988	6.26341834792907	1	0	0	0	19.2949738389805	28.8731369194661	1	0	0	0	1	1	Graves disease carrier protein	445541	SLC25A16	0.0354095019742708	0.249989837127767	0.249989837092102	28.8731005575152	5.63573160326491	R_Bin_1
up, low confidence	Dactolisib:O14977	Dactolisib	O14977	-4.52701516856184	3.63268477354717e-06	29.4956446575988	2095.82771600941	2095.82771600941	5.85659400995788	FALSE	0.999999999998274	2.48371240078589e-05	-107.843667046822	-106.802464392962	4.00603894971573	0	0	0	0	1	29.4706895226364	0	0	0	0	1	1	Antizyme inhibitor 1	0	AZIN1	0	3.6326847871276e-06	3.63268477354798e-06	29.4706897101345	4.29581278894806	R_Bin_1
non-regulated	Dactolisib:P49802	Dactolisib	P49802	0.000445143473127509	-0.999031634831011	1.00002454574487	816.329735484574	816.329735484574		TRUE	0.999978864977673	0.00296459666778829	-50.4577854300394	-49.4165827761796	0.00121968099812228	1	0	0.005009765435379	0	0	0	1	0	1	0	0	0	Regulator of G-protein signaling 7	1745616	RGS7	0.0365558527576105	0.00147580520638052	0.00250030011949909	-6.09397058760619e-05	-0.143000279012439	R_Bin_1
non-regulated	Dactolisib:Q99611	Dactolisib	Q99611	-0.000143225094666086	0.999984364170531	-0.973359505936269	18031805586319400	18031805586319400		TRUE	0.997030197702016	0.0346667078916904	-20.9493197393268	-19.908117085467	0.015713176728187	1	0	0	0.0244861827267191	0.0553034724279286	0	1	0	0	1	1	0	Selenide, water dikinase 2	212180346	SEPHS2	0.686282002292702	0.0158758720830718	0.016119914690753	0.0153064382217637	-0.1374172399997	R_Bin_1
non-regulated	Dactolisib:Q96BR9	Dactolisib	Q96BR9	0.00986814811085037	-0.97358306685793	0.999999345878672	661.289048963698	661.289048963698	169120.987781432	TRUE	0.989109766073443	0.0662662937376327	-13.1745008011563	-12.1332981472965	0.0280060340794151	1	0	0.112013824609921	0	0	0	1	0	1	0	0	0	Zinc finger and BTB domain-containing protein 8A	7041505.33333333	ZBTB8A	0.084575213348618	0.0336111116069713	0.0560118946320025	-1.57307319518241e-05	-0.146057537845998	R_Bin_1
non-regulated	Dactolisib:O00587	Dactolisib	O00587	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Beta-1,3-N-acetylglucosaminyltransferase manic fringe	0	MFNG	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Dactolisib:O60831	Dactolisib	O60831	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	PRA1 family protein 2	0	PRAF2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Dactolisib:O75290	Dactolisib	O75290	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 780A	0	ZNF780A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Dactolisib:O94851	Dactolisib	O94851	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	[F-actin]-monooxygenase MICAL2	0	MICAL2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Dactolisib:P08697	Dactolisib	P08697	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Alpha-2-antiplasmin	0	SERPINF2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
