.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
up, low confidence	Apabetalone:Q96QE3	Apabetalone	Q96QE3	-4.05195281702507	0.770789057703239	14.9006621944153	2104.45096852346	2104.45096852346	15348.7571064236	FALSE	0.994911855732887	0.645735122858486	14.1459953827687	15.1871980366284	2.68515654538476	1	0.890514089516574	1.18655988611449	0	1.43152817835694	14.8752147785469	1	3	1	0	1	1	ATPase family AAA domain-containing protein 5	24271829.5	ATAD5	0.248333333333333	0.174467987054806	0.770789057703239	14.8751502346363	1.99464446494689	R_Bin_1
non-regulated	Apabetalone:P12277;P06732	Apabetalone	P12277;P06732	0.000494671373381721	-0.987628547979807	0.983644916170964	282.685460976587	282.685460976587	2172.37688668603	TRUE	0.997903252832955	0.0292753619620105	-22.9777220518871	-21.9365193980274	-0.00145781978915385	1	0.0242446073612962	0	0	0	0.0257546990768549	1	1	0	0	0	1	Creatine kinase B-type	414098416	CKB;CKM	0.767307692307692	0.0135801234985243	-5.44933223763922e-05	-0.0028611476989584	-0.141256009334275	R_Bin_1
non-regulated	Apabetalone:O60936	Apabetalone	O60936	0.00348952095872934	-0.998090655025145	1.00000000488984	578.339819860748	578.339819860748	10.0000000197529	TRUE	0.999805192736696	0.00897500999585794	-37.1653487577779	-36.1241461039182	0.00602038963471177	1	0.0200684208007302	0	0	0	0	1	1	0	0	0	0	Nucleolar protein 3	334040407	NOL3	0.733717948717949	0.00602053959152737	0.0160535140198436	-0.00401341590239368	-0.144577293211491	R_Bin_1
non-regulated	Apabetalone:O15230	Apabetalone	O15230	0.00373885369127619	-0.995632815335995	1.00000303392091	478.494222802285	478.494222802285	51854.5103349448	TRUE	0.999707123319917	0.0109932365211997	-34.7313146713867	-33.690112017527	0.00725258394339673	1	0.0235048116358961	0	0	0	0.00202735602578919	1	1	0	0	0	1	Laminin subunit alpha-5	232495347.5	LAMA5	0.675769230769231	0.00745626703911001	0.0179893054527935	-0.00348491980079868	-0.144582218707964	R_Bin_1
non-regulated	Apabetalone:Q96Q42	Apabetalone	Q96Q42	0.000292003784366877	-0.98431740623174	1.00204152270607	1201.1400538383	1201.1400538383		TRUE	0.999936424398013	0.00511495619853507	-43.9126513028299	-42.8714486489702	0.0093894667557601	1	0.00577474231268476	0.00746712441775782	0.00653960643534482	0.00554215359592348	0.00564650853687049	4	4	3	1	1	4	Alsin	27879058740.5	ALS2	0.997692307692308	0.00312735818664569	0.0102241881773026	0.00855474483759389	-0.142096935469953	R_Bin_1
non-regulated	Apabetalone:Q6AI39	Apabetalone	Q6AI39	0.00458494638791377	-0.987012095832009	0.999998645123258	132.182071754463	132.182071754463		TRUE	0.999868386642712	0.00735425715028824	-39.5553251391384	-38.5141224852787	0.00975070888496723	1	0.0167991226641488	0.0188417282132498	0	0	0	1	1	2	0	0	0	BRD4-interacting chromatin-remodeling complex-associated protein-like	197984802	BICRAL	0.644230769230769	0.00491415914417908	0.0228602587507241	-0.00335959712999689	-0.144835402748734	R_Bin_1
non-regulated	Apabetalone:Q13885;Q9BVA1	Apabetalone	Q13885;Q9BVA1	-0.000337994985638105	0.999999492079079	-0.978160890863115	9.37727972524884e+24	9.37727972524884e+24		TRUE	0.999682101881136	0.011283396063675	-34.4186900924101	-33.3774874385504	0.0199530233979637	1	0.0128631166964206	0.0334045099747882	0.0168913765080648	0.0160018288519477	0.0196435447718186	2	1	2	1	1	2	Tubulin beta-2A chain	3024281303.16667	TUBB2A;TUBB2B	0.955128205128205	0.00552055039695258	0.0209151418056007	0.018990893594283	-0.140253693518316	R_Bin_1
non-regulated	Apabetalone:Q6ZYL4	Apabetalone	Q6ZYL4	0.00700277768415005	-0.981070241570103	0.999999824331942	651.739054895816	651.739054895816	228885.886808123	TRUE	0.99450729867474	0.0472242844019397	-17.2397782113239	-16.1985755574642	0.019957087549252	1	0	0.079824805739159	0	0	0	1	0	1	0	0	0	General transcription factor IIH subunit 5	56249852	GTF2H5	0.407051282051282	0.0239498955688593	0.0399141468567933	-5.6522176765661e-06	-0.145137851592547	R_Bin_1
non-regulated	Apabetalone:Q6ZS17	Apabetalone	Q6ZS17	0.000410590050881599	-0.943742764891384	0.987283849411214	672.423339980598	672.423339980598		TRUE	0.992633677821991	0.0546597915826855	-15.4851369250083	-14.4439342711486	0.0223764874704138	1	0	0	0.0841919473333342	0	0	1	0	0	1	0	0	Rho family-interacting cell polarization regulator 1	32451999	RIPOR1	0.305769230769231	0.0228328944301134	0.023517503640792	0.0212354701719218	-0.140451658647619	R_Bin_1
non-regulated	Apabetalone:A0A024RBG1;Q9NZJ9	Apabetalone	A0A024RBG1;Q9NZJ9	-0.000254501453624801	0.999598020174816	-0.954689906973115	21133589362.0538	21133589362.0538		TRUE	0.995352840201864	0.042953688899653	-18.3772069394842	-17.3360042856245	0.0249807169582434	1	0.0137423394748656	0	0	0.0602612622543532	0.0563651175636949	1	2	0	0	1	1	Diphosphoinositol polyphosphate phosphohydrolase NUDT4B	1061606442	NUDT4B;NUDT4	0.882435897435897	0.028612019515655	0.0256964828392047	0.0242649492699929	-0.130817646966945	R_Bin_1
