.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
up, low confidence	Trichostatin-A:Q9NVV5	Trichostatin-A	Q9NVV5	-26.7723260309866	3.42310875909539	22.1563818520245	305.949272235696	305.949272235696	0	FALSE	0.802259874105408	7.59375065320931	43.7222935313095	44.7634961851692	9.0975957669569	1	12.6931183299153	0	0	22.3688729252265	21.9440970072019	1	1	1	1	1	1	Androgen-induced gene 1 protein	973197	AIG1	0.0426760386594703	2.92310875909539	3.42310875909539	22.1563818520245	3.82136425205552	R_Bin_1
up	Trichostatin-A:Q70CQ3	Trichostatin-A	Q70CQ3	-0.28327970446759	0.665392168620226	16.6599623939387	13479.131084911	13479.131084911	109957.898396258	FALSE	0.82350045327858	2.08222681633666	28.195640882467	29.2368435363267	3.69217368102187	1	0	4.010876032023	4.73160493243591	4.29088904704659	8.86931388484884	1	1	1	1	1	1	Ubiquitin carboxyl-terminal hydrolase 30	6044166.5	USP30	0.0758127275009414	1.19093193128512	1.2096542029941	8.32469235102843	1.51257044187991	R_Bin_1
up, low confidence	Trichostatin-A:P16104;Q96QV6;Q8IUE6	Trichostatin-A	P16104;Q96QV6;Q8IUE6	-8.68697308146339	2.65550092085834	189.894043033925	10718.8699947162	10718.8699947162		FALSE	0.983792116961916	5.48616292418185	39.8211350955673	40.862337749427	3.47899115261065	1	0.763942078042359	9.59263581455115	1.02019909429541	0.900725787121699	68.8714855634029	1	1	1	2	1	1	Histone H2AX	2516229	H2AX;H2AC1;H2AC21	0.0465670892431279	1.70513813261209	2.65550092085834	68.8714759561229	9.46272406354276	R_Bin_1
up	Trichostatin-A:O60503	Trichostatin-A	O60503	-6.2951761542249	1.74128333480366	9.26319233793803	855.361972574451	855.361972574451	7735.79706479976	FALSE	0.837121721079878	2.38371267154155	29.8182966316753	30.8594992855351	3.34816836637039	1	1.44694989994076	4.51543821873021	0	7.21500357687127	9.26337197174881	1	2	1	0	1	1	Adenylate cyclase type 9	54698920.5	ADCY9	0.439437680431781	0.51780838483328	1.74128333480366	9.26319091225247	1.54587379059444	R_Bin_1
up	Trichostatin-A:Q9Y236	Trichostatin-A	Q9Y236	-1.20171295179172	0.815838078631013	18.9480488548001	2658.97888118874	2658.97888118874	946.485932404223	FALSE	0.999676170398688	0.171044245188525	-1.79561013327636	-0.754407479416638	3.14593012548594	1	0.757930903527345	0.694125088068381	1.18101935650882	5.0924188955499	15.8814982802106	1	1	1	1	1	1	Oxidative stress-induced growth inhibitor 2	2798953	OSGIN2	0.0475712313292331	0.0396648202521969	0.815925418287209	15.8814368762626	2.51136713273032	R_Bin_1
up	Trichostatin-A:P12277;P06732	Trichostatin-A	P12277;P06732	-0.793732727551649	1.15513197012627	34.782402007165	22621.9738618496	22621.9738618496	124948.535332971	FALSE	0.974619939879892	1.16601213182774	21.2374599229379	22.2786625767976	2.7041018850013	1	2.0221218256796	0	2.26315330369953	3.62067808120251	12.7181576506237	1	1	0	1	4	8	Creatine kinase B-type	12077329	CKB;CKM	0.163173088992092	0.408154786895396	1.15702257641473	12.7044497662607	1.87570315209676	R_Bin_1
up	Trichostatin-A:Q53FV1	Trichostatin-A	Q53FV1	-0.711801483910517	0.854170162093159	43.7020055962815	34435.6925977356	34435.6925977356	96529.2852640783	FALSE	0.989342575771192	0.813128909327817	16.9119985492497	17.9532012031095	2.66843237401019	0	1	1.39330706324929	2.0819412741393	3.75411703271014	13.4570787034583	1	1	1	1	1	1	ORM1-like protein 2	0	ORMDL2	0	0.351418583076574	0.859075038560144	13.4148840631929	2.17818225218034	R_Bin_1
up	Trichostatin-A:P08138	Trichostatin-A	P08138	-4.80211060836678	0.760267850222086	10.4930554640885	1158.73438072827	1158.73438072827	2436.25968336073	FALSE	0.964580596344429	1.19015845366712	21.4834234438034	22.5246260976631	2.58289140081065	1	2.03280599287656	0	0	3.9736342999175	10.4927623866305	1	1	0	0	2	3	Tumor necrosis factor receptor superfamily member 16	5361728	NGFR	0.0700389105058366	0.500000000596662	0.760267850222086	10.4927440268982	1.52246562440787	R_Bin_1
up	Trichostatin-A:Q16658	Trichostatin-A	Q16658	-1.76464224015804	1.18449367286241	10.539133781863	1986.81650542103	1986.81650542103	2604.74161626541	FALSE	0.99778101869036	0.263656403273231	3.39708369723928	4.438286351099	2.52405509989102	1	1.48499441296749	1.06419184236811	1.23742696706778	3.33060770367248	10.0284837082595	2	1	1	2	5	7	Fascin	13896310.25	FSCN1	0.188778712187775	0.0632062724725099	1.18449391626004	10.0284566041011	1.4529283868032	R_Bin_1
up	Trichostatin-A:Q8IYL3	Trichostatin-A	Q8IYL3	-0.375242805038265	0.976021390833638	5.4983560575603	1010.23845042165	1010.23845042165	870.518293094533	FALSE	0.998196020087043	0.0822689887321804	-10.5787465866608	-9.53754393280106	2.21350749648279	1	1.20827049661832	1.73306311925985	2.30043003929449	3.22043369521948	4.15968142905829	2	3	2	1	1	1	UPF0688 protein C1orf174	6681522	C1orf174	0.0859796661227564	0.0449870295052111	1.11383463054692	4.15388276901243	0.640064676032273	R_Bin_1
