.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
up	SNS-314:Q96S15	SNS-314	Q96S15	-4.32659275456078	0.900656614374	572.594865330604	3602.04564102501	3602.04564102501	29379.7203868427	FALSE	0.999998250097633	0.481964375089617	10.6357650734015	11.6769677272612	51.7882105545889	1	0.639994546295284	0.567878790069544	1.42614220969321	3.12650901220267	565.782055274461	2	1	2	1	1	1	GATOR complex protein WDR24	5901571.16666667	WDR24	0.063294356888663	0.180002726852475	0.900656614374	565.78205490148	80.9208023768472	R_Bin_1
up	SNS-314:P13591	SNS-314	P13591	-4.40604519700393	0.250047869339737	86.4415492530071	1468.7166120256	1468.7166120256	2794.59888589429	FALSE	0.999873976307724	0.612499610457372	13.5119023419706	14.5531049958304	14.6167274367942	0	1	0	0	13.6355323132436	86.4230660228707	0	1	0	0	1	2	Neural cell adhesion molecule 1	0	NCAM1	0	0.250047881552324	0.250047869339737	86.4231473422184	13.429197915831	R_Bin_1
non-regulated	SNS-314:Q92831	SNS-314	Q92831	-9.02578033373901	0.25086823651858	7.70497517128833	295.463245378638	295.463245378638	2882.79161294997	FALSE	0.952015273034848	1.36655748564119	23.1419235321357	24.1831261859954	2.53136369552503	1	0	0	0	8.92652779931379	6.48339835189382	1	0	0	0	1	1	Histone acetyltransferase KAT2B	2803496	KAT2B	0.0428317234367056	0.500211193283501	0.25086823651858	7.70497517128821	1.54847357592601	R_Bin_1
non-regulated	SNS-314:A0A024RBG1;Q9NZJ9	SNS-314	A0A024RBG1;Q9NZJ9	0.000473127642452694	-1.00054878943023	1.00381309465268	692.941786156738	692.941786156738		TRUE	0.999959884423729	0.00408703458650629	-46.6048413298527	-45.563638675993	0.00236403343192226	1	0	0.00164780681320924	0	0	0	1	0	2	0	0	0	Diphosphoinositol polyphosphate phosphohydrolase NUDT4B	1061606442	NUDT4B;NUDT4	0.883451957295374	0.00181813769309447	0.00372877171982822	0.000999293334760676	-0.142904223051806	R_Bin_1
non-regulated	SNS-314:Q96Q42	SNS-314	Q96Q42	0.000624013672452908	-0.99025669046872	0.997032606578811	98.0527019620631	98.0527019620631	232.675699084703	TRUE	0.999959762237529	0.00407375335891413	-46.6439000268505	-45.6026973729908	0.00373878925075965	1	0.005247044172655	0.00455244091857586	0.00458228906812527	0.00497061670316199	0.00610655667285887	4	3	4	4	3	3	Alsin	27879058740.5	ALS2	0.997712252160651	0.00175151964376744	0.00552342751459989	0.00195414947826811	-0.14200761859699	R_Bin_1
non-regulated	SNS-314:P12277;P06732	SNS-314	P12277;P06732	0.000250955595797684	-0.99049777024505	1.00020224218856	795.083381667691	795.083381667691		TRUE	0.999462455444945	0.0148994692970901	-31.0827701991324	-30.0415675452727	0.00525496629856572	1	0	0	0.0235129141619718	0	0	1	0	0	1	0	0	Creatine kinase B-type	414098416	CKB;CKM	0.769191662430097	0.00554254608088733	0.00597391545418968	0.00453601686284133	-0.142185345309658	R_Bin_1
non-regulated	SNS-314:Q712K3	SNS-314	Q712K3	0.000354600898588489	-0.988606899356957	0.999993278360938	640.254186620135	640.254186620135		TRUE	0.999021065179434	0.0200780193988777	-27.5031694818619	-26.4619668280022	0.00622346696214417	1	0	0	0.0317035741282942	0	0	1	0	0	1	0	0	Ubiquitin-conjugating enzyme E2 R2	82739782.3333333	UBE2R2	0.48512963904423	0.00662938926733248	0.00723827191892723	0.00520866126900887	-0.141951326453477	R_Bin_1
non-regulated	SNS-314:O60936	SNS-314	O60936	8.72057156604305e-05	-1.01054295029693	1.0276868368413	851.861872370377	851.861872370377		TRUE	0.998391101459922	0.0256757474481561	-24.5521149276496	-23.5109122737899	0.00871829637152183	1	0.0213614796466223	0.0220301129198467	0	0	0	1	1	1	0	0	0	Nucleolar protein 3	334040407	NOL3	0.736019318759532	0.010578421415295	0.00897409238523572	0.00846250034551366	-0.145317558624563	R_Bin_1
non-regulated	SNS-314:O15230	SNS-314	O15230	0.00520190822959419	-0.998095963886242	1.00000022715596	693.368902809348	693.368902809348		TRUE	0.999565534564496	0.0133799458276081	-32.3735932640002	-31.3323906101404	0.00897464063946651	1	0.0299173514334362	0	0	0	0	1	1	0	0	0	0	Laminin subunit alpha-5	232495347.5	LAMA5	0.678317234367056	0.00897516836281575	0.0239294033687324	-0.00598251907546366	-0.145421487265723	R_Bin_1
non-regulated	SNS-314:P53675	SNS-314	P53675	0.00543159941686769	-0.98525544850746	0.999999917596651	648.443220891396	648.443220891396	296100.85655418	TRUE	0.996695928309341	0.0367127369636834	-20.2611923222188	-19.2199896683591	0.01551451624129	1	0	0.0620564103591316	0	0	0	1	0	1	0	0	0	Clathrin heavy chain 2	74137108	CLTCL1	0.464667005592273	0.0186180705846206	0.0310290274369596	-2.64727562426792e-06	-0.144630183153118	R_Bin_1
